dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_results,group_labels,parent_group
50,20,22,0.0,3,0,0.9618,"[{'group': 2, 'count': 43}, {'group': 1, 'count': 54}, {'group': 0, 'count': 59}]","[0, 0, 0, 1, 0, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 2, 0, 1, 0, 0, 2, 1, 0, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 2, 2, 1, 1, 1, 0, 0, 1, 2, 1, 0, 2, 1, 0, 0, 0, 0, 2, 0, 0, 2, 2, 2, 2, 0, 1, 0, 0, 0, 2, 0, 1, 0, 1, 2, 1, 0, 2, 1, 0, 2, 0, 0, 1, 0, 1, 1, 0, 1, 2, 1, 1, 2, 0, 1, 0, 0, 1, 1, 2, 1, 2, 0, 1, 0, 0, 2, 2, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 2, 0, 1, 0, 2, 2, 0, 2, 1, 1, 1, 2, 1, 2, 1, 0, 2, 1, 2, 0, 1, 0, 2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2, 0, 1, 0, 1, 2]",root
50,20,21,0.0,3,0,0.9618,"[{'group': 2, 'count': 43}, {'group': 1, 'count': 54}, {'group': 0, 'count': 59}]","[0, 0, 0, 1, 0, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 2, 0, 1, 0, 0, 2, 1, 0, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 2, 2, 1, 1, 1, 0, 0, 1, 2, 1, 0, 2, 1, 0, 0, 0, 0, 2, 0, 0, 2, 2, 2, 2, 0, 1, 0, 0, 0, 2, 0, 1, 0, 1, 2, 1, 0, 2, 1, 0, 2, 0, 0, 1, 0, 1, 1, 0, 1, 2, 1, 1, 2, 0, 1, 0, 0, 1, 1, 2, 1, 2, 0, 1, 0, 0, 2, 2, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 2, 0, 1, 0, 2, 2, 0, 2, 1, 1, 1, 2, 1, 2, 1, 0, 2, 1, 2, 0, 1, 0, 2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2, 0, 1, 0, 1, 2]",root
50,20,20,0.0,3,0,0.9618,"[{'group': 2, 'count': 43}, {'group': 1, 'count': 54}, {'group': 0, 'count': 59}]","[0, 0, 0, 1, 0, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 2, 0, 1, 0, 0, 2, 1, 0, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 2, 2, 1, 1, 1, 0, 0, 1, 2, 1, 0, 2, 1, 0, 0, 0, 0, 2, 0, 0, 2, 2, 2, 2, 0, 1, 0, 0, 0, 2, 0, 1, 0, 1, 2, 1, 0, 2, 1, 0, 2, 0, 0, 1, 0, 1, 1, 0, 1, 2, 1, 1, 2, 0, 1, 0, 0, 1, 1, 2, 1, 2, 0, 1, 0, 0, 2, 2, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 2, 0, 1, 0, 2, 2, 0, 2, 1, 1, 1, 2, 1, 2, 1, 0, 2, 1, 2, 0, 1, 0, 2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2, 0, 1, 0, 1, 2]",root
50,20,19,0.0,3,0,0.9618,"[{'group': 2, 'count': 43}, {'group': 1, 'count': 54}, {'group': 0, 'count': 59}]","[0, 0, 0, 1, 0, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 2, 0, 1, 0, 0, 2, 1, 0, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 2, 2, 1, 1, 1, 0, 0, 1, 2, 1, 0, 2, 1, 0, 0, 0, 0, 2, 0, 0, 2, 2, 2, 2, 0, 1, 0, 0, 0, 2, 0, 1, 0, 1, 2, 1, 0, 2, 1, 0, 2, 0, 0, 1, 0, 1, 1, 0, 1, 2, 1, 1, 2, 0, 1, 0, 0, 1, 1, 2, 1, 2, 0, 1, 0, 0, 2, 2, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 2, 0, 1, 0, 2, 2, 0, 2, 1, 1, 1, 2, 1, 2, 1, 0, 2, 1, 2, 0, 1, 0, 2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2, 0, 1, 0, 1, 2]",root
50,20,18,0.0,3,0,0.9618,"[{'group': 2, 'count': 43}, {'group': 1, 'count': 54}, {'group': 0, 'count': 59}]","[0, 0, 0, 1, 0, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 2, 0, 1, 0, 0, 2, 1, 0, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 2, 2, 1, 1, 1, 0, 0, 1, 2, 1, 0, 2, 1, 0, 0, 0, 0, 2, 0, 0, 2, 2, 2, 2, 0, 1, 0, 0, 0, 2, 0, 1, 0, 1, 2, 1, 0, 2, 1, 0, 2, 0, 0, 1, 0, 1, 1, 0, 1, 2, 1, 1, 2, 0, 1, 0, 0, 1, 1, 2, 1, 2, 0, 1, 0, 0, 2, 2, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 2, 0, 1, 0, 2, 2, 0, 2, 1, 1, 1, 2, 1, 2, 1, 0, 2, 1, 2, 0, 1, 0, 2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2, 0, 1, 0, 1, 2]",root
50,20,17,0.0,3,0,0.9618,"[{'group': 2, 'count': 43}, {'group': 1, 'count': 54}, {'group': 0, 'count': 59}]","[0, 0, 0, 1, 0, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 2, 0, 1, 0, 0, 2, 1, 0, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 2, 2, 1, 1, 1, 0, 0, 1, 2, 1, 0, 2, 1, 0, 0, 0, 0, 2, 0, 0, 2, 2, 2, 2, 0, 1, 0, 0, 0, 2, 0, 1, 0, 1, 2, 1, 0, 2, 1, 0, 2, 0, 0, 1, 0, 1, 1, 0, 1, 2, 1, 1, 2, 0, 1, 0, 0, 1, 1, 2, 1, 2, 0, 1, 0, 0, 2, 2, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 2, 0, 1, 0, 2, 2, 0, 2, 1, 1, 1, 2, 1, 2, 1, 0, 2, 1, 2, 0, 1, 0, 2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2, 0, 1, 0, 1, 2]",root
50,20,16,0.0,3,0,0.9618,"[{'group': 2, 'count': 43}, {'group': 1, 'count': 54}, {'group': 0, 'count': 59}]","[0, 0, 0, 1, 0, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 2, 0, 1, 0, 0, 2, 1, 0, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 2, 2, 1, 1, 1, 0, 0, 1, 2, 1, 0, 2, 1, 0, 0, 0, 0, 2, 0, 0, 2, 2, 2, 2, 0, 1, 0, 0, 0, 2, 0, 1, 0, 1, 2, 1, 0, 2, 1, 0, 2, 0, 0, 1, 0, 1, 1, 0, 1, 2, 1, 1, 2, 0, 1, 0, 0, 1, 1, 2, 1, 2, 0, 1, 0, 0, 2, 2, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 2, 0, 1, 0, 2, 2, 0, 2, 1, 1, 1, 2, 1, 2, 1, 0, 2, 1, 2, 0, 1, 0, 2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2, 0, 1, 0, 1, 2]",root
50,20,15,0.0,3,0,0.9618,"[{'group': 2, 'count': 43}, {'group': 1, 'count': 54}, {'group': 0, 'count': 59}]","[0, 0, 0, 1, 0, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 2, 0, 1, 0, 0, 2, 1, 0, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 2, 2, 1, 1, 1, 0, 0, 1, 2, 1, 0, 2, 1, 0, 0, 0, 0, 2, 0, 0, 2, 2, 2, 2, 0, 1, 0, 0, 0, 2, 0, 1, 0, 1, 2, 1, 0, 2, 1, 0, 2, 0, 0, 1, 0, 1, 1, 0, 1, 2, 1, 1, 2, 0, 1, 0, 0, 1, 1, 2, 1, 2, 0, 1, 0, 0, 2, 2, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 2, 0, 1, 0, 2, 2, 0, 2, 1, 1, 1, 2, 1, 2, 1, 0, 2, 1, 2, 0, 1, 0, 2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2, 0, 1, 0, 1, 2]",root
50,20,14,0.0,3,0,0.9618,"[{'group': 2, 'count': 43}, {'group': 1, 'count': 54}, {'group': 0, 'count': 59}]","[0, 0, 0, 1, 0, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 2, 0, 1, 0, 0, 2, 1, 0, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 2, 2, 1, 1, 1, 0, 0, 1, 2, 1, 0, 2, 1, 0, 0, 0, 0, 2, 0, 0, 2, 2, 2, 2, 0, 1, 0, 0, 0, 2, 0, 1, 0, 1, 2, 1, 0, 2, 1, 0, 2, 0, 0, 1, 0, 1, 1, 0, 1, 2, 1, 1, 2, 0, 1, 0, 0, 1, 1, 2, 1, 2, 0, 1, 0, 0, 2, 2, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 2, 0, 1, 0, 2, 2, 0, 2, 1, 1, 1, 2, 1, 2, 1, 0, 2, 1, 2, 0, 1, 0, 2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2, 0, 1, 0, 1, 2]",root
50,20,13,0.0,3,0,0.9618,"[{'group': 2, 'count': 43}, {'group': 1, 'count': 54}, {'group': 0, 'count': 59}]","[0, 0, 0, 1, 0, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 2, 0, 1, 0, 0, 2, 1, 0, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 2, 2, 1, 1, 1, 0, 0, 1, 2, 1, 0, 2, 1, 0, 0, 0, 0, 2, 0, 0, 2, 2, 2, 2, 0, 1, 0, 0, 0, 2, 0, 1, 0, 1, 2, 1, 0, 2, 1, 0, 2, 0, 0, 1, 0, 1, 1, 0, 1, 2, 1, 1, 2, 0, 1, 0, 0, 1, 1, 2, 1, 2, 0, 1, 0, 0, 2, 2, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 2, 0, 1, 0, 2, 2, 0, 2, 1, 1, 1, 2, 1, 2, 1, 0, 2, 1, 2, 0, 1, 0, 2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2, 0, 1, 0, 1, 2]",root
50,20,12,0.0,3,0,0.9618,"[{'group': 2, 'count': 43}, {'group': 1, 'count': 54}, {'group': 0, 'count': 59}]","[0, 0, 0, 1, 0, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 2, 0, 1, 0, 0, 2, 1, 0, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 2, 2, 1, 1, 1, 0, 0, 1, 2, 1, 0, 2, 1, 0, 0, 0, 0, 2, 0, 0, 2, 2, 2, 2, 0, 1, 0, 0, 0, 2, 0, 1, 0, 1, 2, 1, 0, 2, 1, 0, 2, 0, 0, 1, 0, 1, 1, 0, 1, 2, 1, 1, 2, 0, 1, 0, 0, 1, 1, 2, 1, 2, 0, 1, 0, 0, 2, 2, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 2, 0, 1, 0, 2, 2, 0, 2, 1, 1, 1, 2, 1, 2, 1, 0, 2, 1, 2, 0, 1, 0, 2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2, 0, 1, 0, 1, 2]",root
50,20,11,0.0,3,0,0.9618,"[{'group': 2, 'count': 43}, {'group': 1, 'count': 54}, {'group': 0, 'count': 59}]","[0, 0, 0, 1, 0, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 2, 0, 1, 0, 0, 2, 1, 0, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 2, 2, 1, 1, 1, 0, 0, 1, 2, 1, 0, 2, 1, 0, 0, 0, 0, 2, 0, 0, 2, 2, 2, 2, 0, 1, 0, 0, 0, 2, 0, 1, 0, 1, 2, 1, 0, 2, 1, 0, 2, 0, 0, 1, 0, 1, 1, 0, 1, 2, 1, 1, 2, 0, 1, 0, 0, 1, 1, 2, 1, 2, 0, 1, 0, 0, 2, 2, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 2, 0, 1, 0, 2, 2, 0, 2, 1, 1, 1, 2, 1, 2, 1, 0, 2, 1, 2, 0, 1, 0, 2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2, 0, 1, 0, 1, 2]",root
50,15,30,0.0,3,0,0.9618,"[{'group': 2, 'count': 43}, {'group': 1, 'count': 54}, {'group': 0, 'count': 59}]","[0, 0, 0, 1, 0, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 2, 0, 1, 0, 0, 2, 1, 0, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 2, 2, 1, 1, 1, 0, 0, 1, 2, 1, 0, 2, 1, 0, 0, 0, 0, 2, 0, 0, 2, 2, 2, 2, 0, 1, 0, 0, 0, 2, 0, 1, 0, 1, 2, 1, 0, 2, 1, 0, 2, 0, 0, 1, 0, 1, 1, 0, 1, 2, 1, 1, 2, 0, 1, 0, 0, 1, 1, 2, 1, 2, 0, 1, 0, 0, 2, 2, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 2, 0, 1, 0, 2, 2, 0, 2, 1, 1, 1, 2, 1, 2, 1, 0, 2, 1, 2, 0, 1, 0, 2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2, 0, 1, 0, 1, 2]",root
50,15,29,0.0,3,0,0.9618,"[{'group': 2, 'count': 43}, {'group': 1, 'count': 54}, {'group': 0, 'count': 59}]","[0, 0, 0, 1, 0, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 2, 0, 1, 0, 0, 2, 1, 0, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 2, 2, 1, 1, 1, 0, 0, 1, 2, 1, 0, 2, 1, 0, 0, 0, 0, 2, 0, 0, 2, 2, 2, 2, 0, 1, 0, 0, 0, 2, 0, 1, 0, 1, 2, 1, 0, 2, 1, 0, 2, 0, 0, 1, 0, 1, 1, 0, 1, 2, 1, 1, 2, 0, 1, 0, 0, 1, 1, 2, 1, 2, 0, 1, 0, 0, 2, 2, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 2, 0, 1, 0, 2, 2, 0, 2, 1, 1, 1, 2, 1, 2, 1, 0, 2, 1, 2, 0, 1, 0, 2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2, 0, 1, 0, 1, 2]",root
50,15,28,0.0,3,0,0.9618,"[{'group': 2, 'count': 43}, {'group': 1, 'count': 54}, {'group': 0, 'count': 59}]","[0, 0, 0, 1, 0, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 2, 0, 1, 0, 0, 2, 1, 0, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 2, 2, 1, 1, 1, 0, 0, 1, 2, 1, 0, 2, 1, 0, 0, 0, 0, 2, 0, 0, 2, 2, 2, 2, 0, 1, 0, 0, 0, 2, 0, 1, 0, 1, 2, 1, 0, 2, 1, 0, 2, 0, 0, 1, 0, 1, 1, 0, 1, 2, 1, 1, 2, 0, 1, 0, 0, 1, 1, 2, 1, 2, 0, 1, 0, 0, 2, 2, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 2, 0, 1, 0, 2, 2, 0, 2, 1, 1, 1, 2, 1, 2, 1, 0, 2, 1, 2, 0, 1, 0, 2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2, 0, 1, 0, 1, 2]",root
50,15,27,0.0,3,0,0.9618,"[{'group': 2, 'count': 43}, {'group': 1, 'count': 54}, {'group': 0, 'count': 59}]","[0, 0, 0, 1, 0, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 2, 0, 1, 0, 0, 2, 1, 0, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 2, 2, 1, 1, 1, 0, 0, 1, 2, 1, 0, 2, 1, 0, 0, 0, 0, 2, 0, 0, 2, 2, 2, 2, 0, 1, 0, 0, 0, 2, 0, 1, 0, 1, 2, 1, 0, 2, 1, 0, 2, 0, 0, 1, 0, 1, 1, 0, 1, 2, 1, 1, 2, 0, 1, 0, 0, 1, 1, 2, 1, 2, 0, 1, 0, 0, 2, 2, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 2, 0, 1, 0, 2, 2, 0, 2, 1, 1, 1, 2, 1, 2, 1, 0, 2, 1, 2, 0, 1, 0, 2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2, 0, 1, 0, 1, 2]",root
50,15,26,0.0,3,0,0.9618,"[{'group': 2, 'count': 43}, {'group': 1, 'count': 54}, {'group': 0, 'count': 59}]","[0, 0, 0, 1, 0, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 2, 0, 1, 0, 0, 2, 1, 0, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 2, 2, 1, 1, 1, 0, 0, 1, 2, 1, 0, 2, 1, 0, 0, 0, 0, 2, 0, 0, 2, 2, 2, 2, 0, 1, 0, 0, 0, 2, 0, 1, 0, 1, 2, 1, 0, 2, 1, 0, 2, 0, 0, 1, 0, 1, 1, 0, 1, 2, 1, 1, 2, 0, 1, 0, 0, 1, 1, 2, 1, 2, 0, 1, 0, 0, 2, 2, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 2, 0, 1, 0, 2, 2, 0, 2, 1, 1, 1, 2, 1, 2, 1, 0, 2, 1, 2, 0, 1, 0, 2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2, 0, 1, 0, 1, 2]",root
50,15,25,0.0,3,0,0.9618,"[{'group': 2, 'count': 43}, {'group': 1, 'count': 54}, {'group': 0, 'count': 59}]","[0, 0, 0, 1, 0, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 2, 0, 1, 0, 0, 2, 1, 0, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 2, 2, 1, 1, 1, 0, 0, 1, 2, 1, 0, 2, 1, 0, 0, 0, 0, 2, 0, 0, 2, 2, 2, 2, 0, 1, 0, 0, 0, 2, 0, 1, 0, 1, 2, 1, 0, 2, 1, 0, 2, 0, 0, 1, 0, 1, 1, 0, 1, 2, 1, 1, 2, 0, 1, 0, 0, 1, 1, 2, 1, 2, 0, 1, 0, 0, 2, 2, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 2, 0, 1, 0, 2, 2, 0, 2, 1, 1, 1, 2, 1, 2, 1, 0, 2, 1, 2, 0, 1, 0, 2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2, 0, 1, 0, 1, 2]",root
50,15,24,0.0,3,0,0.9618,"[{'group': 2, 'count': 43}, {'group': 1, 'count': 54}, {'group': 0, 'count': 59}]","[0, 0, 0, 1, 0, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 2, 0, 1, 0, 0, 2, 1, 0, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 2, 2, 1, 1, 1, 0, 0, 1, 2, 1, 0, 2, 1, 0, 0, 0, 0, 2, 0, 0, 2, 2, 2, 2, 0, 1, 0, 0, 0, 2, 0, 1, 0, 1, 2, 1, 0, 2, 1, 0, 2, 0, 0, 1, 0, 1, 1, 0, 1, 2, 1, 1, 2, 0, 1, 0, 0, 1, 1, 2, 1, 2, 0, 1, 0, 0, 2, 2, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 2, 0, 1, 0, 2, 2, 0, 2, 1, 1, 1, 2, 1, 2, 1, 0, 2, 1, 2, 0, 1, 0, 2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2, 0, 1, 0, 1, 2]",root
50,15,23,0.0,3,0,0.9618,"[{'group': 2, 'count': 43}, {'group': 1, 'count': 54}, {'group': 0, 'count': 59}]","[0, 0, 0, 1, 0, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 2, 0, 1, 0, 0, 2, 1, 0, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 2, 2, 1, 1, 1, 0, 0, 1, 2, 1, 0, 2, 1, 0, 0, 0, 0, 2, 0, 0, 2, 2, 2, 2, 0, 1, 0, 0, 0, 2, 0, 1, 0, 1, 2, 1, 0, 2, 1, 0, 2, 0, 0, 1, 0, 1, 1, 0, 1, 2, 1, 1, 2, 0, 1, 0, 0, 1, 1, 2, 1, 2, 0, 1, 0, 0, 2, 2, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 2, 0, 1, 0, 2, 2, 0, 2, 1, 1, 1, 2, 1, 2, 1, 0, 2, 1, 2, 0, 1, 0, 2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2, 0, 1, 0, 1, 2]",root
50,15,22,0.0,3,0,0.9618,"[{'group': 2, 'count': 43}, {'group': 1, 'count': 54}, {'group': 0, 'count': 59}]","[0, 0, 0, 1, 0, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 2, 0, 1, 0, 0, 2, 1, 0, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 2, 2, 1, 1, 1, 0, 0, 1, 2, 1, 0, 2, 1, 0, 0, 0, 0, 2, 0, 0, 2, 2, 2, 2, 0, 1, 0, 0, 0, 2, 0, 1, 0, 1, 2, 1, 0, 2, 1, 0, 2, 0, 0, 1, 0, 1, 1, 0, 1, 2, 1, 1, 2, 0, 1, 0, 0, 1, 1, 2, 1, 2, 0, 1, 0, 0, 2, 2, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 2, 0, 1, 0, 2, 2, 0, 2, 1, 1, 1, 2, 1, 2, 1, 0, 2, 1, 2, 0, 1, 0, 2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2, 0, 1, 0, 1, 2]",root
50,15,21,0.0,3,0,0.9618,"[{'group': 2, 'count': 43}, {'group': 1, 'count': 54}, {'group': 0, 'count': 59}]","[0, 0, 0, 1, 0, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 2, 0, 1, 0, 0, 2, 1, 0, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 2, 2, 1, 1, 1, 0, 0, 1, 2, 1, 0, 2, 1, 0, 0, 0, 0, 2, 0, 0, 2, 2, 2, 2, 0, 1, 0, 0, 0, 2, 0, 1, 0, 1, 2, 1, 0, 2, 1, 0, 2, 0, 0, 1, 0, 1, 1, 0, 1, 2, 1, 1, 2, 0, 1, 0, 0, 1, 1, 2, 1, 2, 0, 1, 0, 0, 2, 2, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 2, 0, 1, 0, 2, 2, 0, 2, 1, 1, 1, 2, 1, 2, 1, 0, 2, 1, 2, 0, 1, 0, 2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2, 0, 1, 0, 1, 2]",root
50,15,20,0.0,3,0,0.9618,"[{'group': 2, 'count': 43}, {'group': 1, 'count': 54}, {'group': 0, 'count': 59}]","[0, 0, 0, 1, 0, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 2, 0, 1, 0, 0, 2, 1, 0, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 2, 2, 1, 1, 1, 0, 0, 1, 2, 1, 0, 2, 1, 0, 0, 0, 0, 2, 0, 0, 2, 2, 2, 2, 0, 1, 0, 0, 0, 2, 0, 1, 0, 1, 2, 1, 0, 2, 1, 0, 2, 0, 0, 1, 0, 1, 1, 0, 1, 2, 1, 1, 2, 0, 1, 0, 0, 1, 1, 2, 1, 2, 0, 1, 0, 0, 2, 2, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 2, 0, 1, 0, 2, 2, 0, 2, 1, 1, 1, 2, 1, 2, 1, 0, 2, 1, 2, 0, 1, 0, 2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2, 0, 1, 0, 1, 2]",root
50,15,19,0.0,3,0,0.9618,"[{'group': 2, 'count': 43}, {'group': 1, 'count': 54}, {'group': 0, 'count': 59}]","[0, 0, 0, 1, 0, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 2, 0, 1, 0, 0, 2, 1, 0, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 2, 2, 1, 1, 1, 0, 0, 1, 2, 1, 0, 2, 1, 0, 0, 0, 0, 2, 0, 0, 2, 2, 2, 2, 0, 1, 0, 0, 0, 2, 0, 1, 0, 1, 2, 1, 0, 2, 1, 0, 2, 0, 0, 1, 0, 1, 1, 0, 1, 2, 1, 1, 2, 0, 1, 0, 0, 1, 1, 2, 1, 2, 0, 1, 0, 0, 2, 2, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 2, 0, 1, 0, 2, 2, 0, 2, 1, 1, 1, 2, 1, 2, 1, 0, 2, 1, 2, 0, 1, 0, 2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2, 0, 1, 0, 1, 2]",root
50,15,18,0.0,3,0,0.9618,"[{'group': 2, 'count': 43}, {'group': 1, 'count': 54}, {'group': 0, 'count': 59}]","[0, 0, 0, 1, 0, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 2, 0, 1, 0, 0, 2, 1, 0, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 2, 2, 1, 1, 1, 0, 0, 1, 2, 1, 0, 2, 1, 0, 0, 0, 0, 2, 0, 0, 2, 2, 2, 2, 0, 1, 0, 0, 0, 2, 0, 1, 0, 1, 2, 1, 0, 2, 1, 0, 2, 0, 0, 1, 0, 1, 1, 0, 1, 2, 1, 1, 2, 0, 1, 0, 0, 1, 1, 2, 1, 2, 0, 1, 0, 0, 2, 2, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 2, 0, 1, 0, 2, 2, 0, 2, 1, 1, 1, 2, 1, 2, 1, 0, 2, 1, 2, 0, 1, 0, 2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2, 0, 1, 0, 1, 2]",root
